26.35,9.1935,34.053,199.93,22.051,18.106,1.2874,9.2001,326.84,30.508,-140.78,9.2295
26.36,9.1284,34.052,198.57,22.595,18.395,1.3066,9.135,330.4,30.513,-140.77,9.1646
26.37,9.0624,34.052,197.15,23.154,18.69,1.3263,9.069,334.01,30.518,-140.77,9.0989
26.38,8.9956,34.051,195.68,23.731,18.991,1.3464,9.0021,337.68,30.522,-140.77,9.0323
26.39,8.9279,34.05,194.15,24.324,19.298,1.3669,8.9343,341.39,30.526,-140.77,8.9648
26.4,8.8592,34.049,192.57,24.933,19.611,1.3879,8.8657,345.14,30.529,-140.77,8.8964
26.41,8.7897,34.048,190.93,25.56,19.93,1.4094,8.7961,348.93,30.532,-140.76,8.8271
26.42,8.7192,34.047,189.24,26.203,20.255,1.4314,8.7256,352.75,30.534,-140.76,8.7569
26.43,8.6478,34.045,187.49,26.863,20.586,1.4538,8.6542,356.61,30.535,-140.76,8.6857
26.44,8.5756,34.044,185.68,27.539,20.922,1.4766,8.5819,360.5,30.535,-140.75,8.6137
26.45,8.5025,34.042,183.82,28.232,21.262,1.4998,8.5088,364.42,30.534,-140.74,8.5408
26.46,8.4286,34.041,181.9,28.94,21.608,1.5235,8.4348,368.37,30.533,-140.74,8.4671
26.47,8.3539,34.039,179.93,29.665,21.958,1.5476,8.3601,372.36,30.532,-140.73,8.3926
26.48,8.2784,34.037,177.91,30.405,22.312,1.572,8.2846,376.37,30.53,-140.72,8.3174
26.49,8.2023,34.035,175.84,31.162,22.67,1.5969,8.2085,380.42,30.527,-140.71,8.2414
26.5,8.1255,34.033,173.72,31.935,23.032,1.622,8.1317,384.5,30.524,-140.7,8.1648
26.51,8.0481,34.031,171.56,32.724,23.398,1.6476,8.0543,388.62,30.521,-140.69,8.0877
26.52,7.9702,34.029,169.35,33.53,23.767,1.6734,7.9764,392.78,30.517,-140.68,8.01
26.53,7.8919,34.027,167.1,34.351,24.14,1.6995,7.898,396.98,30.513,-140.67,7.9318
26.54,7.8132,34.026,164.82,35.189,24.515,1.7259,7.8193,401.22,30.508,-140.66,7.8533
26.55,7.7342,34.024,162.5,36.043,24.892,1.7526,7.7403,405.52,30.502,-140.65,7.7745
26.56,7.6549,34.022,160.15,36.912,25.272,1.7794,7.661,409.87,30.496,-140.65,7.6955
26.57,7.5755,34.02,157.77,37.797,25.653,1.8065,7.5816,414.27,30.489,-140.65,7.6162
26.58,7.496,34.018,155.37,38.696,26.035,1.8338,7.5021,418.74,30.482,-140.65,7.5369
26.59,7.4165,34.016,152.95,39.61,26.418,1.8611,7.4225,423.26,30.475,-140.65,7.4576
26.6,7.337,34.015,150.5,40.537,26.8,1.8886,7.343,427.86,30.468,-140.65,7.3783
26.61,7.2576,34.013,148.04,41.478,27.183,1.9162,7.2636,432.51,30.46,-140.66,7.2991
26.62,7.1784,34.012,145.57,42.431,27.565,1.9439,7.1844,437.23,30.452,-140.67,7.2201
26.63,7.0994,34.011,143.07,43.397,27.946,1.9716,7.1053,442,30.445,-140.68,7.1413
26.64,7.0207,34.009,140.55,44.375,28.326,1.9994,7.0266,446.81,30.437,-140.68,7.0628
26.65,6.9424,34.008,138.01,45.366,28.705,2.0272,6.9483,451.67,30.43,-140.69,6.9847
26.66,6.8645,34.007,135.45,46.37,29.083,2.055,6.8704,456.57,30.423,-140.69,6.907
26.67,6.7871,34.007,132.87,47.385,29.46,2.0828,6.793,461.5,30.417,-140.69,6.8299
26.68,6.7103,34.006,130.26,48.413,29.836,2.1107,6.7162,466.46,30.412,-140.69,6.7533
26.69,6.6342,34.006,127.63,49.451,30.21,2.1385,6.64,471.45,30.407,-140.69,6.6773
26.7,6.5588,34.006,124.97,50.502,30.583,2.1664,6.5645,476.49,30.402,-140.69,6.6021
26.71,6.4841,34.006,122.3,51.563,30.954,2.1942,6.4899,481.57,30.398,-140.68,6.5277
26.72,6.4103,34.006,119.6,52.635,31.323,2.222,6.416,486.7,30.395,-140.67,6.4541
26.73,6.3374,34.006,116.88,53.717,31.691,2.2497,6.3431,491.88,30.393,-140.67,6.3814
26.74,6.2654,34.007,114.15,54.81,32.056,2.2774,6.271,497.11,30.391,-140.66,6.3096
26.75,6.1943,34.008,111.4,55.912,32.42,2.305,6.1999,502.39,30.391,-140.65,6.2387
26.76,6.1242,34.009,108.64,57.025,32.782,2.3326,6.1297,507.72,30.392,-140.65,6.1688
26.77,6.055,34.011,105.86,58.146,33.142,2.3601,6.0605,513.09,30.394,-140.64,6.0999
26.78,5.9868,34.012,103.07,59.277,33.501,2.3875,5.9922,518.5,30.397,-140.64,6.0319
26.79,5.9195,34.014,100.27,60.415,33.857,2.4149,5.9249,523.95,30.402,-140.63,5.9648
26.8,5.8532,34.016,97.456,61.562,34.211,2.4421,5.8586,529.45,30.408,-140.62,5.8988
26.81,5.7879,34.018,94.633,62.715,34.563,2.4692,5.7932,534.98,30.415,-140.61,5.8337
26.82,5.7236,34.02,91.801,63.874,34.914,2.4963,5.7288,540.54,30.424,-140.6,5.7696
26.83,5.6601,34.023,88.96,65.038,35.262,2.5232,5.6653,546.13,30.434,-140.58,5.7064
26.84,5.5976,34.026,86.111,66.208,35.608,2.5501,5.6027,551.74,30.445,-140.57,5.6442
26.85,5.536,34.029,83.253,67.381,35.952,2.5768,5.541,557.36,30.457,-140.54,5.5828
26.86,5.4752,34.032,80.387,68.559,36.293,2.6034,5.4802,563,30.47,-140.51,5.5223
26.87,5.4153,34.035,77.512,69.74,36.633,2.6299,5.4202,568.65,30.485,-140.48,5.4626
26.88,5.3562,34.038,74.628,70.924,36.971,2.6564,5.3611,574.3,30.5,-140.44,5.4038
26.89,5.2979,34.042,71.734,72.111,37.307,2.6828,5.3027,579.94,30.516,-140.39,5.3457
26.9,5.2403,34.045,68.832,73.301,37.641,2.7091,5.245,585.59,30.534,-140.34,5.2884
26.91,5.1833,34.049,65.922,74.492,37.974,2.7354,5.188,591.22,30.553,-140.29,5.2316
26.92,5.1268,34.053,63.005,75.686,38.306,2.7616,5.1314,596.86,30.574,-140.22,5.1754
26.93,5.0708,34.057,60.085,76.881,38.637,2.7878,5.0753,602.49,30.596,-140.16,5.1196
26.94,5.0151,34.061,57.162,78.077,38.967,2.8139,5.0196,608.12,30.62,-140.09,5.0642
26.95,4.9597,34.065,54.238,79.275,39.296,2.84,4.9641,613.76,30.645,-140.03,5.0091
26.96,4.9044,34.069,51.313,80.472,39.625,2.8662,4.9088,619.39,30.671,-139.96,4.9541
26.97,4.8493,34.073,48.388,81.67,39.953,2.8923,4.8536,625.03,30.698,-139.89,4.8992
26.98,4.7943,34.078,45.464,82.868,40.281,2.9184,4.7985,630.67,30.726,-139.82,4.8444
26.99,4.7393,34.082,42.538,84.066,40.609,2.9444,4.7434,636.31,30.753,-139.75,4.7897
27,4.6843,34.086,39.613,85.264,40.937,2.9705,4.6883,641.95,30.781,-139.68,4.7349
