sigma0,conservative_temp,absolute_salinity,nitrate,phosphate,oxygen,silicate
21.92,28.625499747153224,34.792718379445134,0.07814483278486639,0.14892330544054325,196.90219283125438,1.3028523655018236
21.93,28.605200511688498,34.79717983085718,0.07712974254215901,0.14862868674464383,196.97157073057733,1.305124796193845
21.94,28.58464114522982,34.80152422451164,0.07610987576528007,0.14830426717710465,197.0411909359411,1.3072241725580849
21.95,28.563813683411166,34.80574804725971,0.07508739957274693,0.14795046885057675,197.1110553331375,1.3091465882059414
21.96,28.54271381967778,34.809849447045316,0.07406423742030352,0.1475680315940404,197.18115201239985,1.3108894078356523
21.97,28.521339025380154,34.813827395695704,0.07304232450395308,0.1471580375902725,197.2514507199078,1.3124556468706179
21.98,28.49968844000084,34.81768163271141,0.07202354686729474,0.14672186126534698,197.3219080490664,1.313850903406393
21.990000000000002,28.477765871016224,34.82141401018317,0.07100960619459533,0.14626108067645188,197.39246408580257,1.3150772638208945
22.0,28.45557706668866,34.82502725844457,0.07000211474007216,0.145777334797344,197.46305461333682,1.3161344708315783
22.01,28.43312641633229,34.828523519061704,0.06900270823453866,0.1452720488126226,197.5336177054386,1.3170246173813176
22.02,28.410419354926713,34.83190545467217,0.06801286100012725,0.1447464355866374,197.60407877109793,1.3177523770328705
22.03,28.387465872719712,34.83517780260788,0.06703389799933719,0.1442017123371218,197.6743469704309,1.3183208057883253
22.04,28.36427519657053,34.838344964449014,0.06606705049677587,0.1436389032357243,197.74433633746682,1.3187340628514923
22.05,28.34085468162622,34.84141051130933,0.06511344142879218,0.14305892705328652,197.81396805761446,1.3189990907856302
22.06,28.317211419020403,34.84437790005339,0.06417419452668272,0.14246279612934287,197.88316535335514,1.319124901364447
22.07,28.293352401898893,34.84725054445034,0.06325040458315703,0.1418515054117637,197.95185402356836,1.3191203687964428
22.080000000000002,28.269284183769773,34.85003166517393,0.062343045505682024,0.14122594378228462,198.0199722861438,1.3189931600406057
22.09,28.24501412933624,34.85272486077024,0.06145300565305573,0.14058693265938638,198.08747566487165,1.3187487617053777
22.1,28.22055103947371,34.855334397843215,0.060581093409230076,0.13993535599742749,198.15432602893196,1.3183903487600006
22.11,28.195902370500004,34.85786395737301,0.05972799229178238,0.13927223060648566,198.22048924168956,1.3179227000712732
22.12,28.1710743080465,34.86031666249732,0.05889426887338056,0.1385986916265447,198.28593534295518,1.3173524400957672
22.13,28.14607350941775,34.862695851029606,0.05808048464213162,0.13791587934236785,198.3506327158585,1.3166862735330842
22.14,28.120909273780356,34.86500606186034,0.057287201086141416,0.13722493403871738,198.41453980075693,1.3159309050828256
22.150000000000002,28.095591755051437,34.867252234260235,0.056514970659761216,0.1365270213757023,198.47761046326863,1.3150925582987474
22.16,28.070133457371295,34.869440393296756,0.055764256946843296,0.13582330304098086,198.53980896074603,1.314174605659862
22.17,28.044547206055505,34.87157672987388,0.05503546755459264,0.13511486440144405,198.60111697036896,1.3131791623643196
22.18,28.01884597072962,34.87366750700581,0.05432906946776715,0.134402951763074,198.66151176675157,1.3121103650726371
22.19,27.993042807397014,34.87571903011376,0.05364555536671426,0.13368888270453388,198.72096869655746,1.3109732489840429
22.2,27.96714996676163,34.87773726386759,0.05298534521951499,0.1329738308961714,198.77948992654743,1.309771683594984
22.21,27.9411774079304,34.87972718922446,0.052348753154620065,0.13225875842996626,198.83711046836794,1.3085079299749
22.22,27.915134452430696,34.881693516576306,0.05173600409148917,0.1315444361910721,198.8938821449231,1.3071834939273583
22.23,27.889030306437895,34.883640909162054,0.05114728541645354,0.13083155474381294,198.94986394539015,1.3057995769418898
22.240000000000002,27.862873768543228,34.88557386776808,0.050582772669629364,0.13012084743197244,199.00512014715738,1.304357523098997
22.25,27.83667108947261,34.887495822038126,0.05004282719265623,0.12941325049689634,199.05972409489144,1.3028609729199443
22.26,27.810426392089482,34.88940929581938,0.049527934891920936,0.1287096147014252,199.1137735981606,1.301313537786045
22.27,27.78414359203139,34.891316724822396,0.04903858222408193,0.12801076451039473,199.16737086815598,1.2997186917577341
22.28,27.757826604935868,34.893220544757725,0.04857525564579697,0.12731752438863947,199.22061811606866,1.2980799088954444
22.29,27.731479346559986,34.895123191390844,0.04813844161372446,0.12663071871652898,199.27361755284414,1.2964006630618965
22.3,27.705105891282887,34.89702717338263,0.0477286265845222,0.1259510597879733,199.32647106358243,1.2946841657539414
22.310000000000002,27.67871078785615,34.89893521739588,0.04734629701484843,0.12527892458858322,199.3792795622356,1.292932845401635
22.32,27.65229890816353,34.90085019876815,0.04699193936136137,0.12461445369361734,199.4321435562534,1.2911487166798927
22.330000000000002,27.62587558055032,34.90277520608809,0.04666604008071885,0.12395738116171638,199.48516332044673,1.2893330798362241
22.34,27.59944548082184,34.90471307122392,0.04636907892727753,0.12330709734495764,199.53842713663377,1.2874865357528749
22.35,27.57301344787742,34.90666673311849,0.04610143151907495,0.12266312903959245,199.59197279947387,1.2856112580462173
22.36,27.546584072348654,34.90863905076988,0.04586331108945437,0.12202526685979641,199.64582847068274,1.2837116456568374
22.37,27.520161658253834,34.910632788862564,0.04565489138476744,0.12139337511653682,199.70003173425062,1.2817924623855366
22.38,27.49375179578049,34.912651304030106,0.04547695434475909,0.12076760800531937,199.7546121111433,1.2798606811528532
22.39,27.467361144449566,34.91469845070713,0.04533071977176286,0.12014833361005878,199.80959804373867,1.2779242961955382
22.400000000000002,27.44099644746471,34.916778119720426,0.04521739831382174,0.11953591927256364,199.86502382009897,1.2759908041063046
22.41,27.414665895970018,34.91889410887082,0.04513830485365415,0.11893096487201762,199.92092205479398,1.274069924839588
22.42,27.388380294560868,34.92105012222366,0.0450948591733984,0.11833434220716821,199.9773227133244,1.2721734475264799
22.43,27.362150713857556,34.923249860005974,0.0450884856160372,0.11774693997591752,200.034255561322,1.2703132290093115
22.44,27.335988349626476,34.9254970826783,0.04512060469487823,0.11716962177981548,200.09175701300347,1.2685010581094147
22.45,27.309904533552924,34.92779563668244,0.04519257515775675,0.11660319038676215,200.14988810096415,1.2667499524250905
22.46,27.283910130461816,34.93014918332731,0.04530563898555345,0.11604863940104783,200.20871766230826,1.2650755829913143
22.47,27.258014497928492,34.93256074907446,0.04546092576455139,0.11550716943401355,200.26831558560642,1.263494862986191
22.48,27.23222517968848,34.93503260773619,0.04565950010490003,0.11497997724988626,200.32876210834792,1.2620238816422238
22.490000000000002,27.20654903474639,34.93756675745939,0.04590238454860788,0.11446824164884736,200.3901458999897,1.2606780046299042
22.5,27.18099196808644,34.94016479241347,0.04619060055554469,0.11397314096898042,200.45255588505557,1.2594725790071961
22.51,27.15555981219318,34.942828276135415,0.04652516958558053,0.1134958535483686,200.51608086021847,1.2584229518320613
22.52,27.13025775789589,34.94555851277437,0.04690711645777514,0.11303755249643868,200.5807993463823,1.2575443462865152
22.53,27.10509022790789,34.94835653108546,0.04733752315288524,0.11259935865005635,200.64674718541403,1.2568495368186678
22.54,27.080062444660793,34.951223752480196,0.04781758982587684,0.11218238341075346,200.7138950390163,1.2563450031732493
22.55,27.05518057131732,34.9541620562727,0.04834862302395263,0.11178771166432407,200.78219157508676,1.2560323281587518
22.560000000000002,27.030455505967097,34.95717544045844,0.04893203150309142,0.11141652638561404,200.85158730915145,1.2559085894301345
22.57,27.00590058491421,34.96026898848484,0.04956938951702465,0.11106991367190924,200.922023735402,1.2559682867833857
22.580000000000002,26.981529778561978,34.96344809087528,0.050262515115137345,0.11074890531989057,200.9934156280787,1.2562034848896202
22.59,26.957357185265284,34.96671821896275,0.05101339723513524,0.11045463187177851,201.0656567275362,1.2566059490358548
22.6,26.93339522234021,34.97008413451563,0.051823986998705183,0.11018815894213563,201.13864218741662,1.2571650183672785
22.61,26.909653116904664,34.973549250303535,0.05269616372746872,0.10995043439943264,201.21227226010726,1.2578662469478263
22.62,26.88613989430243,34.97711690804879,0.053631813165762286,0.10974233644780121,201.2864390664951,1.2586936506594621
22.63,26.862864732278545,34.98079053941961,0.054632939766133634,0.10956462981001257,201.3610178217898,1.2596287317536448
22.64,26.839834531391364,34.98457262971213,0.05570279471986048,0.10941797771726065,201.4358733452484,1.2606489775977432
22.65,26.817055408898668,34.98846535663143,0.05684612366508147,0.1093030541968158,201.5108582816784,1.2617302017712844
22.66,26.794534141255763,34.992471202405866,0.05806802395033602,0.1092203757366116,201.5858138006722,1.2628464194184899
22.67,26.77227568458762,34.99659188864725,0.059375194949853376,0.10917073232897642,201.6606073323588,1.2639729517468332
22.68,26.750283220534847,35.000828420863556,0.06077596238552153,0.10915548124240972,201.73512999809506,1.2650961218341903
22.69,26.7285606607878,35.00518215743902,0.06227831694390443,0.1091760470434517,201.8092735285952,1.2662087739248595
22.7,26.70711184123048,35.00965444929768,0.06388981491250986,0.10923396441691528,201.8829386664204,1.2673072500005083
22.71,26.68593903292645,35.014245999013575,0.06561760035745802,0.10933092818983092,201.95604913608355,1.268391639770982
22.72,26.665041718993326,35.018956332790324,0.06746928164847268,0.10946880788806032,202.0285387605475,1.2694623512825607
22.73,26.644416963132677,35.02378395486866,0.06945384032239409,0.10964967179386848,202.1003570326978,1.2705193534719625
22.740000000000002,26.62405874614898,35.028726075828644,0.07158091169804716,0.10987524415801125,202.17147644286638,1.271564570596389
22.75,26.60395778433271,35.03377854019283,0.07385967204761265,0.11014696248234698,202.24186812814202,1.2725999301077047
22.76,26.584105924735688,35.03893771876034,0.07629890634912706,0.11046603879655942,202.31148532673313,1.2736221050169092
22.77,26.564496466254965,35.04420063134068,0.07890745753637515,0.11083379927857803,202.3802867619263,1.2746259389127486
22.78,26.54512122679582,35.04956369218114,0.08169390226420044,0.11125155247871747,202.44825038821745,1.2756054328059134
22.79,26.525973853319595,35.055024145014094,0.08466624889258202,0.11172044818581763,202.5153239310005,1.2765532527925842
22.8,26.507049198295984,35.06057976842952,0.08783232037538119,0.11224166559862309,202.5814249069633,1.2774565449004163
22.810000000000002,26.488342225899736,35.066228392914915,0.09119954714886018,0.1128162694636452,202.64649245006072,1.278297400532922
22.82,26.469846990091824,35.071967469678135,0.09477495876688775,0.11344504425706776,202.71047068577377,1.279054322819614
22.830000000000002,26.451554047574962,35.07779297593646,0.09856504214681079,0.11412830133647593,202.77328662637814,1.279701436665275
22.84,26.433451143574533,35.083699697423754,0.10257574695036875,0.1148659052317555,202.8348441889119,1.2802072163043317
22.85,26.415525152426955,35.08968204804469,0.1068122248026128,0.11565702293288768,202.8950237207531,1.2805364803629171
22.86,26.397765230692546,35.09573541720218,0.11127801945612557,0.11650030087809164,202.9537068905978,1.280657996554871
22.87,26.380158210269993,35.101854222196486,0.11597477932349116,0.11739408620228053,203.01081925591564,1.2805445943367453
22.88,26.36269059197221,35.10803275453963,0.12090425291846146,0.11833674489448139,203.06631404341726,1.2801737954639842
22.89,26.345352468524304,35.11426683381638,0.1260755185296664,0.1193274036020433,203.12015941634434,1.2795280947582939
22.9,26.328135506556922,35.120552943776914,0.1315012801487869,0.12036517933870632,203.1723204260657,1.2785930033106787
22.91,26.311030754436697,35.12688730342321,0.13719428342925272,0.12144849605102749,203.22275089178885,1.27735666087866
22.92,26.294030934462974,35.13326684365841,0.1431695141812613,0.12257559598631486,203.27137099332342,1.2758125521916748
22.93,26.277131013186246,35.13968944362765,0.14944186067836393,0.12374439154852404,203.31809538377297,1.27395925461432
22.94,26.260326541593805,35.14615322746696,0.15602520413998505,0.12495228870575316,203.3628484482905,1.2717973783654903
22.95,26.24361197927706,35.152655858675224,0.16293113870808335,0.1261963761979854,203.40558251980042,1.2693305976218296
22.96,26.226981698595655,35.159194986934175,0.17016706940873869,0.1274738267992191,203.44627886772273,1.266564321096143
22.97,26.210431059721433,35.165768693335615,0.17773770825209426,0.1287821093576121,203.48489257830502,1.2635035608174856
22.98,26.193957641344287,35.17237602003104,0.1856454874048862,0.13011926803226154,203.52135047425529,1.2601539306062137
22.990000000000002,26.177561765470255,35.17901717831991,0.1938909369249324,0.13148363974434174,203.55558006633927,1.2565222736233028
23.0,26.161246329473638,35.185693461591704,0.2024734067537774,0.13287334362925515,203.58753136186357,1.2526167414147713
23.01,26.145016319784283,35.19240704201294,0.21139057625671145,0.13428640866474448,203.6171680443598,1.2484464765337062
23.02,26.128874137605344,35.19915899610167,0.2206368346229306,0.13572087473304106,203.64446486948117,1.244020567473199
23.03,26.112821393209877,35.2059500552015,0.23020693559429972,0.13717496196882895,203.66940039876147,1.2393478404710139
23.04,26.09686485018094,35.21278311613391,0.2401106618320345,0.13864861603677683,203.6919194337379,1.2344514479495556
23.05,26.08101646870805,35.21966327791755,0.2503590761673835,0.14014290009354038,203.71191569320936,1.22936266092485
23.060000000000002,26.065290956291225,35.226596795502395,0.2609610683861166,0.1416594494425419,203.72927123923537,1.2241155630876344
23.07,26.04970525014296,35.23359085333541,0.27192570371091324,0.14320051470704076,203.74372214807596,1.2187427075062895
23.080000000000002,26.03427867110835,35.24065361142972,0.28325780159373704,0.1447680455444302,203.75493177391147,1.213279362238978
23.09,26.019033411878386,35.247794414117024,0.2949569916999347,0.1463632705689528,203.7625930748135,1.2077606993186436
23.1,26.003989690846858,35.25502175773241,0.30701956994438145,0.14798717241088344,203.76643541671228,1.2022210409142065
23.11,25.989165906922754,35.26234335663288,0.3194384204418243,0.14964070810682475,203.7662184350458,1.1966956230070775
23.12,25.974579705781483,35.269766595608786,0.33220193934446923,0.15132467021143997,203.76174881926778,1.1912214792887066
23.13,25.960247980044723,35.27729853083116,0.3452933889301742,0.15303915565674703,203.75287189750446,1.1858364715632255
23.14,25.946184967078455,35.28494510181526,0.3586934528540053,0.154783832931343,203.73943369793471,1.1805769115376388
23.15,25.932402905498268,35.29271141244444,0.37238013816826354,0.1565578262298244,203.72128923938917,1.1754748867453417
23.16,25.91891055766945,35.30060111480072,0.3863268292001347,0.15835952576889814,203.69835730559188,1.1705571218158326
23.17,25.905713824146492,35.308616685539015,0.40050377190845327,0.1601868361697666,203.67042678103817,1.1658463045807437
23.18,25.89281257773703,35.316758079957935,0.41487825013069146,0.16203760048503885,203.63706954833967,1.1613590187681362
23.19,25.880199263160808,35.325022129979864,0.4294142247377865,0.16390933326566298,203.59782932511308,1.1571037117428324
23.2,25.86786214136033,35.333403901469545,0.4440801886486244,0.16580002426358326,203.55237759417244,1.1530847304212002
23.21,25.855788818869073,35.34189818257514,0.4588552138751168,0.16770843736981983,203.50049891231023,1.1493051933251892
23.22,25.8439645170301,35.35049875300638,0.4737126651498681,0.1696322365565205,203.44203981272153,1.145763407073456
23.23,25.832368222044558,35.35919675885557,0.48861656615655424,0.17156876466456555,203.3769164961938,1.1424498447059905
23.240000000000002,25.8209807838065,35.367984134124264,0.5035393168995476,0.17351679201715903,203.3050432326415,1.139356386632404
23.25,25.809787588589327,35.376854732284244,0.51847826121226,0.17547741292254712,203.22639738565513,1.1364810026884071
23.26,25.7987761748575,35.38580331935593,0.5334383612718878,0.17745282600124046,203.14109264458244,1.1338228695085684
23.27,25.787930029617957,35.394822944393724,0.5484172026153331,0.1794449377231231,203.04938185320168,1.1313781836508798
23.28,25.77723226308236,35.40390648911897,0.5634091174267843,0.18145557189979838,202.9516007911569,1.1291402776014763
23.29,25.766672373634147,35.41304950919475,0.5784135977095639,0.1834857931767666,202.84810990667222,1.127093885354855
23.3,25.756246264262646,35.42225024270597,0.5934227610242772,0.18553475319019724,202.7392983097979,1.1252133798799593
23.310000000000002,25.745952067252336,35.43150784482857,0.608414672585412,0.18760047747393072,202.62558408408688,1.123475381362116
23.32,25.735781970917195,35.440818970890845,0.62335932346732,0.18968012239265494,202.50745890911017,1.121859977369145
23.330000000000002,25.72572650081557,35.45017956371128,0.6382279987171988,0.1917711592148067,202.3854879203842,1.1203509096927378
23.34,25.71577731466813,35.459586028375746,0.6529886227965966,0.193870987749945,202.26028077172134,1.1189355291732241
23.35,25.70592918133788,35.46903607879171,0.6676084614683324,0.19597732574618487,202.1324662620738,1.1176031415187648
23.36,25.696177310194756,35.47852761137521,0.6820495774376228,0.19808761183509954,202.0026303359378,1.1163449664367027
23.37,25.68651545463559,35.48805789741035,0.6962661786786466,0.2001983171691385,201.87134798510704,1.1151575582143727
23.38,25.67693470497156,35.49762307712492,0.7102128242620287,0.2023053101021033,201.73920031983167,1.1140399456333114
23.39,25.667420718575052,35.50721701352474,0.7238427087274681,0.20440374703888375,201.6068562085766,1.1129877042688112
23.4,25.657960921228298,35.51683434635003,0.7371261153450606,0.20648973672088267,201.47490279603144,1.1119974628478324
23.41,25.6485464170723,35.52647126004945,0.7500618628229356,0.2085614173791226,201.34379923340765,1.1110743224064665
23.42,25.639168478739784,35.53612401074961,0.7626696525679391,0.21061881019843504,201.21397763021622,1.110224585866404
23.43,25.629819931590305,35.545789532052744,0.7749721901070792,0.21266262787593931,201.08582913426045,1.1094501504730583
23.44,25.62049343151273,35.55546467316114,0.7869875248296863,0.21469369307102965,200.9597735802185,1.1087512539666482
23.45,25.61118073501157,35.56514588773759,0.7987275225037165,0.21671281173056056,200.8361760068806,1.1081255400854755
23.46,25.60187384931642,35.57482972531638,0.8102000897543657,0.21872085800471874,200.7153646680229,1.107571217132546
23.47,25.592565521480704,35.58451303532626,0.8214085557103263,0.22071891962633516,200.59763946334917,1.1070896114239244
23.48,25.583246817505955,35.59419195094019,0.8323536680420746,0.22270792374349874,200.48333711500956,1.1066850939008783
23.490000000000002,25.57390831816087,35.60386242430094,0.8430356881075373,0.22468889239646692,200.37284716644967,1.1063666024827474
23.5,25.564544807028756,35.613522194581826,0.8534581507226515,0.22666311399381797,200.2666236748837,1.1061486566005039
23.51,25.555149629939926,35.623168376158596,0.8636222533708755,0.22863159511786013,200.16517430740788,1.1060442810269604
23.52,25.54571549268221,35.63279783689277,0.8735167553187293,0.2305945947385655,200.06903953977675,1.1060601423663297
23.53,25.53624006140864,35.642409585741966,0.8831209240349405,0.23255171938698804,199.9787533685367,1.1062019744626383
23.54,25.526718420299215,35.65200155327286,0.8924045212253956,0.23450144479511917,199.89488967735318,1.106470729408719
23.55,25.517145808944047,35.66157171406581,0.9013375467221428,0.23644204916857958,199.81804549049374,1.1068640609791893
23.560000000000002,25.50751265780282,35.67111600273604,0.9098927928772303,0.2383717444123908,199.74865173332975,1.1073775035387157
23.57,25.497802590318578,35.68062751639225,0.9180342564997795,0.24028776798121435,199.68706447361322,1.107999252319202
23.580000000000002,25.487997437189566,35.690098612325734,0.9257125788688189,0.24218607144141271,199.63361220742112,1.108708817001821
23.59,25.478082655581968,35.699523172628474,0.9328790650159907,0.24406258447144938,199.58857744983487,1.1094841494068612
23.6,25.46804307857814,35.70889481178323,0.939488158701975,0.2459133860765091,199.55232414936245,1.1103045239725131
