26.18,13.188,34.769,158.52,4.9527,13.201,1.1786,13.182,343.81,-17.083,-132.97,13.236
26.19,13.11,34.762,157.78,5.0783,13.406,1.1935,13.104,345.43,-17.089,-133.09,13.158
26.2,13.033,34.754,157.02,5.2066,13.612,1.2085,13.027,347.06,-17.094,-133.21,13.081
26.21,12.956,34.747,156.24,5.3379,13.82,1.2237,12.95,348.68,-17.098,-133.33,13.004
26.22,12.879,34.74,155.44,5.472,14.03,1.239,12.874,350.31,-17.101,-133.45,12.927
26.23,12.803,34.734,154.63,5.6091,14.242,1.2546,12.798,351.94,-17.104,-133.57,12.851
26.24,12.727,34.727,153.79,5.7492,14.457,1.2703,12.723,353.57,-17.106,-133.69,12.776
26.25,12.652,34.721,152.93,5.8924,14.674,1.2862,12.647,355.2,-17.107,-133.81,12.7
26.26,12.577,34.715,152.05,6.0387,14.893,1.3023,12.572,356.82,-17.107,-133.93,12.625
26.27,12.502,34.709,151.15,6.1881,15.115,1.3186,12.498,358.45,-17.107,-134.05,12.551
26.28,12.428,34.703,150.23,6.3406,15.339,1.335,12.424,360.08,-17.106,-134.17,12.476
26.29,12.354,34.697,149.29,6.4962,15.566,1.3516,12.35,361.7,-17.104,-134.28,12.402
26.3,12.28,34.692,148.34,6.6549,15.795,1.3684,12.276,363.33,-17.102,-134.39,12.328
26.31,12.206,34.686,147.36,6.8167,16.027,1.3854,12.202,364.95,-17.099,-134.5,12.255
26.32,12.133,34.681,146.38,6.9816,16.261,1.4026,12.129,366.57,-17.096,-134.61,12.181
26.33,12.059,34.676,145.37,7.1493,16.498,1.4199,12.056,368.18,-17.093,-134.71,12.108
26.34,11.986,34.671,144.35,7.32,16.738,1.4373,11.982,369.79,-17.089,-134.81,12.035
26.35,11.913,34.666,143.32,7.4935,16.98,1.4549,11.909,371.39,-17.085,-134.9,11.962
26.36,11.84,34.661,142.28,7.6698,17.225,1.4727,11.836,372.98,-17.081,-134.99,11.888
26.37,11.766,34.656,141.23,7.8489,17.473,1.4906,11.763,374.56,-17.076,-135.06,11.815
26.38,11.693,34.651,140.17,8.0307,17.724,1.5087,11.689,376.13,-17.072,-135.13,11.741
26.39,11.619,34.646,139.1,8.2152,17.977,1.5269,11.616,377.68,-17.067,-135.19,11.668
26.4,11.545,34.641,138.02,8.4021,18.233,1.5452,11.542,379.23,-17.062,-135.24,11.594
26.41,11.471,34.636,136.94,8.5915,18.492,1.5637,11.467,380.75,-17.057,-135.28,11.519
26.42,11.396,34.632,135.86,8.7833,18.753,1.5823,11.393,382.26,-17.052,-135.3,11.445
26.43,11.321,34.627,134.77,8.9774,19.017,1.601,11.318,383.76,-17.046,-135.31,11.37
26.44,11.246,34.622,133.69,9.174,19.284,1.6198,11.243,385.23,-17.041,-135.3,11.294
26.45,11.17,34.617,132.6,9.3728,19.553,1.6387,11.167,386.69,-17.036,-135.28,11.218
26.46,11.093,34.612,131.53,9.5737,19.824,1.6576,11.091,388.14,-17.031,-135.25,11.142
26.47,11.017,34.607,130.46,9.7766,20.097,1.6766,11.014,389.57,-17.026,-135.2,11.065
26.48,10.939,34.603,129.4,9.9813,20.372,1.6956,10.937,390.99,-17.021,-135.14,10.988
26.49,10.862,34.598,128.36,10.187,20.648,1.7146,10.859,392.42,-17.017,-135.07,10.91
26.5,10.784,34.593,127.35,10.395,20.926,1.7335,10.781,393.84,-17.013,-134.99,10.832
26.51,10.705,34.588,126.36,10.604,21.204,1.7523,10.702,395.27,-17.009,-134.9,10.753
26.52,10.626,34.583,125.39,10.814,21.483,1.771,10.623,396.72,-17.006,-134.8,10.674
26.53,10.546,34.578,124.46,11.024,21.762,1.7895,10.544,398.19,-17.004,-134.7,10.595
26.54,10.467,34.573,123.57,11.236,22.041,1.8078,10.464,399.69,-17.002,-134.59,10.515
26.55,10.387,34.568,122.72,11.447,22.32,1.8259,10.385,401.22,-17,-134.48,10.435
26.56,10.306,34.563,121.91,11.659,22.598,1.8437,10.304,402.79,-16.999,-134.37,10.354
26.57,10.226,34.558,121.15,11.871,22.875,1.8613,10.224,404.41,-16.999,-134.26,10.274
26.58,10.145,34.553,120.43,12.083,23.151,1.8786,10.143,406.08,-16.999,-134.15,10.193
26.59,10.064,34.548,119.75,12.295,23.426,1.8955,10.062,407.8,-17,-134.04,10.112
26.6,9.9831,34.543,119.13,12.508,23.7,1.9121,9.9813,409.58,-17.001,-133.93,10.031
26.61,9.902,34.538,118.55,12.721,23.971,1.9283,9.9003,411.42,-17.003,-133.83,9.9499
26.62,9.821,34.534,118.02,12.933,24.241,1.9442,9.8193,413.32,-17.006,-133.74,9.8688
26.63,9.74,34.529,117.54,13.147,24.508,1.9596,9.7384,415.29,-17.008,-133.65,9.7878
26.64,9.6591,34.525,117.11,13.36,24.774,1.9747,9.6576,417.32,-17.012,-133.57,9.707
26.65,9.5784,34.52,116.72,13.575,25.036,1.9895,9.577,419.42,-17.015,-133.5,9.6262
26.66,9.4978,34.516,116.37,13.79,25.297,2.0038,9.4965,421.58,-17.019,-133.43,9.5457
26.67,9.4175,34.512,116.07,14.006,25.555,2.0177,9.4162,423.81,-17.022,-133.38,9.4653
26.68,9.3373,34.508,115.81,14.223,25.81,2.0313,9.3361,426.11,-17.026,-133.33,9.3851
26.69,9.2573,34.504,115.6,14.441,26.062,2.0444,9.2562,428.49,-17.029,-133.3,9.3052
26.7,9.1776,34.501,115.44,14.66,26.31,2.057,9.1765,430.95,-17.033,-133.28,9.2255
26.71,9.0981,34.497,115.33,14.88,26.555,2.0692,9.0971,433.48,-17.036,-133.28,9.146
26.72,9.0189,34.494,115.28,15.1,26.796,2.081,9.0179,436.1,-17.04,-133.28,9.0668
26.73,8.9398,34.49,115.28,15.321,27.032,2.0923,8.9389,438.8,-17.043,-133.31,8.9878
26.74,8.8609,34.487,115.33,15.543,27.265,2.1031,8.86,441.58,-17.046,-133.34,8.909
26.75,8.7823,34.484,115.42,15.766,27.494,2.1134,8.7814,444.45,-17.048,-133.39,8.8303
26.76,8.7037,34.481,115.57,15.991,27.719,2.1234,8.7029,447.39,-17.05,-133.44,8.7518
26.77,8.6253,34.478,115.75,16.217,27.941,2.133,8.6245,450.41,-17.052,-133.5,8.6735
26.78,8.5469,34.476,115.97,16.445,28.16,2.1423,8.5461,453.49,-17.052,-133.56,8.5951
26.79,8.4685,34.473,116.22,16.675,28.377,2.1514,8.4678,456.63,-17.052,-133.63,8.5169
26.8,8.3901,34.47,116.49,16.908,28.592,2.1602,8.3895,459.81,-17.052,-133.68,8.4386
26.81,8.3117,34.468,116.79,17.143,28.806,2.1689,8.3111,463.05,-17.05,-133.73,8.3602
26.82,8.2332,34.465,117.11,17.381,29.018,2.1774,8.2326,466.32,-17.047,-133.77,8.2818
26.83,8.1545,34.463,117.43,17.622,29.23,2.1858,8.154,469.64,-17.044,-133.79,8.2032
26.84,8.0758,34.461,117.77,17.866,29.441,2.1941,8.0753,472.99,-17.04,-133.8,8.1245
26.85,7.9969,34.458,118.12,18.113,29.652,2.2024,7.9965,476.37,-17.035,-133.79,8.0458
26.86,7.9179,34.456,118.47,18.364,29.863,2.2106,7.9175,479.78,-17.03,-133.77,7.9669
26.87,7.8388,34.454,118.83,18.618,30.074,2.2189,7.8384,483.22,-17.024,-133.72,7.8878
26.88,7.7596,34.451,119.19,18.876,30.285,2.2271,7.7592,486.68,-17.017,-133.66,7.8086
26.89,7.6802,34.449,119.55,19.136,30.496,2.2353,7.6798,490.17,-17.01,-133.58,7.7293
26.9,7.6007,34.447,119.92,19.4,30.707,2.2436,7.6004,493.68,-17.003,-133.49,7.6499
26.91,7.521,34.445,120.28,19.666,30.919,2.2519,7.5208,497.21,-16.995,-133.37,7.5704
26.92,7.4414,34.442,120.65,19.935,31.13,2.2602,7.4411,500.76,-16.987,-133.25,7.4908
26.93,7.3617,34.44,121.02,20.208,31.342,2.2685,7.3615,504.33,-16.978,-133.11,7.4112
26.94,7.2819,34.438,121.39,20.483,31.553,2.2768,7.2818,507.92,-16.969,-132.97,7.3315
26.95,7.2022,34.436,121.76,20.76,31.764,2.2851,7.2021,511.54,-16.959,-132.82,7.2519
26.96,7.1225,34.434,122.13,21.038,31.976,2.2934,7.1224,515.17,-16.95,-132.66,7.1722
26.97,7.0427,34.432,122.5,21.319,32.187,2.3017,7.0427,518.81,-16.941,-132.51,7.0926
26.98,6.963,34.43,122.87,21.599,32.397,2.3101,6.963,522.47,-16.931,-132.35,7.013
26.99,6.8833,34.428,123.25,21.881,32.608,2.3184,6.8833,526.13,-16.922,-132.19,6.9334
27,6.8036,34.425,123.63,22.162,32.818,2.3267,6.8037,529.8,-16.912,-132.03,6.8538
