23.62,16.573,32.397,258.2,3.9583,0.74119,0.3982,16.633,9.9463,46.361,-134.48,16.575
23.63,16.534,32.398,258.32,4.0567,0.78525,0.4017,16.594,10.038,46.467,-134.51,16.535
23.64,16.493,32.399,258.44,4.1587,0.8306,0.40532,16.553,10.13,46.578,-134.55,16.495
23.65,16.452,32.4,258.55,4.2637,0.8771,0.40906,16.512,10.223,46.693,-134.58,16.453
23.66,16.41,32.4,258.65,4.3715,0.92461,0.41291,16.47,10.317,46.81,-134.61,16.412
23.67,16.368,32.401,258.76,4.4818,0.97304,0.41687,16.427,10.412,46.928,-134.63,16.369
23.68,16.325,32.401,258.85,4.594,1.0223,0.42094,16.384,10.507,47.046,-134.66,16.327
23.69,16.282,32.401,258.94,4.7077,1.0724,0.42513,16.341,10.604,47.162,-134.68,16.284
23.7,16.24,32.402,259.02,4.8222,1.1231,0.42943,16.298,10.7,47.275,-134.69,16.241
23.71,16.197,32.402,259.1,4.9365,1.1742,0.43383,16.255,10.797,47.385,-134.71,16.198
23.72,16.154,32.402,259.18,5.0493,1.2253,0.43829,16.212,10.893,47.489,-134.72,16.156
23.73,16.111,32.403,259.26,5.159,1.2761,0.44279,16.169,10.989,47.588,-134.72,16.113
23.74,16.069,32.403,259.33,5.2646,1.3263,0.4473,16.127,11.085,47.68,-134.73,16.07
23.75,16.026,32.404,259.4,5.3653,1.3755,0.4518,16.084,11.18,47.766,-134.73,16.028
23.76,15.984,32.404,259.47,5.4607,1.4237,0.45629,16.042,11.273,47.845,-134.72,15.986
23.77,15.942,32.405,259.54,5.5506,1.4708,0.46075,16,11.366,47.916,-134.71,15.944
23.78,15.901,32.406,259.61,5.6349,1.5168,0.46519,15.958,11.456,47.981,-134.7,15.903
23.79,15.86,32.407,259.68,5.7136,1.5621,0.46961,15.917,11.546,48.039,-134.69,15.862
23.8,15.82,32.408,259.76,5.787,1.6066,0.47404,15.877,11.634,48.091,-134.67,15.821
23.81,15.78,32.409,259.84,5.8553,1.6508,0.47847,15.836,11.722,48.137,-134.65,15.781
23.82,15.74,32.411,259.92,5.9186,1.6946,0.48291,15.797,11.811,48.177,-134.64,15.742
23.83,15.701,32.412,260.02,5.9769,1.7382,0.48738,15.757,11.901,48.211,-134.62,15.703
23.84,15.662,32.414,260.12,6.0307,1.7816,0.49186,15.719,11.993,48.241,-134.61,15.664
23.85,15.624,32.416,260.24,6.0801,1.825,0.49636,15.68,12.088,48.266,-134.59,15.626
23.86,15.586,32.418,260.36,6.1256,1.8682,0.50087,15.642,12.186,48.287,-134.58,15.588
23.87,15.549,32.42,260.49,6.1675,1.9115,0.5054,15.605,12.288,48.304,-134.58,15.551
23.88,15.512,32.423,260.64,6.206,1.9547,0.50992,15.567,12.395,48.318,-134.57,15.513
23.89,15.474,32.425,260.79,6.2411,1.998,0.51444,15.53,12.504,48.33,-134.57,15.476
23.9,15.437,32.427,260.96,6.2729,2.0413,0.51894,15.492,12.618,48.34,-134.58,15.439
23.91,15.4,32.43,261.13,6.3014,2.0846,0.52342,15.455,12.735,48.348,-134.59,15.402
23.92,15.362,32.432,261.31,6.3263,2.1278,0.52785,15.417,12.856,48.356,-134.6,15.364
23.93,15.324,32.434,261.51,6.3478,2.1709,0.53222,15.379,12.98,48.363,-134.62,15.326
23.94,15.286,32.436,261.71,6.3659,2.2139,0.53653,15.34,13.107,48.37,-134.65,15.288
23.95,15.247,32.438,261.92,6.381,2.2569,0.54076,15.302,13.235,48.377,-134.68,15.249
23.96,15.208,32.44,262.15,6.3938,2.3001,0.54493,15.262,13.364,48.386,-134.72,15.21
23.97,15.168,32.442,262.38,6.4052,2.3436,0.54904,15.222,13.493,48.395,-134.76,15.17
23.98,15.128,32.443,262.62,6.4161,2.3877,0.55311,15.181,13.622,48.404,-134.81,15.13
23.99,15.087,32.445,262.87,6.4272,2.4326,0.55715,15.14,13.751,48.415,-134.87,15.089
24,15.045,32.446,263.12,6.4386,2.4781,0.56115,15.098,13.88,48.427,-134.93,15.047
24.01,15.003,32.447,263.39,6.4506,2.5244,0.56511,15.056,14.007,48.439,-135,15.005
24.02,14.96,32.449,263.66,6.4633,2.5711,0.56903,15.013,14.133,48.451,-135.07,14.962
24.03,14.916,32.449,263.95,6.4766,2.6183,0.5729,14.969,14.257,48.464,-135.15,14.919
24.04,14.872,32.45,264.24,6.4904,2.666,0.57672,14.925,14.378,48.478,-135.23,14.875
24.05,14.828,32.451,264.53,6.5046,2.714,0.58048,14.88,14.497,48.492,-135.31,14.83
24.06,14.783,32.451,264.84,6.5191,2.7624,0.5842,14.835,14.613,48.506,-135.39,14.785
24.07,14.737,32.452,265.15,6.5336,2.8111,0.58788,14.789,14.728,48.52,-135.48,14.739
24.08,14.69,32.452,265.46,6.5483,2.8604,0.59152,14.742,14.84,48.535,-135.56,14.692
24.09,14.643,32.452,265.78,6.563,2.9104,0.59514,14.695,14.95,48.551,-135.65,14.645
24.1,14.596,32.452,266.1,6.5779,2.9612,0.59874,14.647,15.057,48.567,-135.74,14.598
24.11,14.547,32.452,266.42,6.593,3.0127,0.60232,14.599,15.161,48.584,-135.82,14.549
24.12,14.498,32.452,266.74,6.6085,3.0651,0.60589,14.55,15.261,48.602,-135.9,14.501
24.13,14.449,32.451,267.06,6.6249,3.1183,0.60946,14.5,15.356,48.62,-135.99,14.451
24.14,14.399,32.451,267.38,6.6426,3.1727,0.61303,14.45,15.447,48.639,-136.06,14.401
24.15,14.348,32.45,267.69,6.6622,3.2283,0.61662,14.399,15.532,48.659,-136.14,14.351
24.16,14.297,32.449,268.01,6.6839,3.285,0.62022,14.348,15.614,48.68,-136.21,14.299
24.17,14.245,32.448,268.31,6.7079,3.3425,0.62383,14.295,15.692,48.701,-136.28,14.247
24.18,14.193,32.447,268.62,6.734,3.4006,0.62742,14.243,15.769,48.724,-136.33,14.195
24.19,14.139,32.446,268.91,6.7619,3.4588,0.63095,14.189,15.846,48.748,-136.39,14.142
24.2,14.086,32.445,269.2,6.7912,3.5166,0.63441,14.135,15.925,48.772,-136.43,14.088
24.21,14.031,32.443,269.48,6.8213,3.5734,0.63775,14.081,16.008,48.796,-136.47,14.033
24.22,13.976,32.442,269.76,6.8511,3.6285,0.64093,14.026,16.094,48.821,-136.5,13.978
24.23,13.92,32.44,270.02,6.8798,3.6813,0.64391,13.97,16.187,48.845,-136.51,13.923
24.24,13.864,32.438,270.28,6.9071,3.731,0.64666,13.913,16.285,48.869,-136.52,13.866
24.25,13.807,32.437,270.54,6.9329,3.7773,0.64915,13.856,16.388,48.894,-136.52,13.81
24.26,13.75,32.435,270.78,6.9573,3.8196,0.65134,13.799,16.496,48.918,-136.51,13.752
24.27,13.692,32.432,271.02,6.98,3.8575,0.65321,13.741,16.608,48.942,-136.49,13.694
24.28,13.634,32.43,271.26,7.0003,3.8906,0.65474,13.682,16.723,48.966,-136.47,13.636
24.29,13.575,32.428,271.5,7.0179,3.9187,0.6559,13.623,16.84,48.989,-136.43,13.577
24.3,13.515,32.426,271.73,7.0321,3.9411,0.65667,13.564,16.957,49.013,-136.39,13.518
24.31,13.456,32.423,271.97,7.0422,3.9575,0.65701,13.504,17.071,49.035,-136.34,13.458
24.32,13.395,32.421,272.21,7.0475,3.9672,0.65689,13.443,17.181,49.057,-136.28,13.398
24.33,13.334,32.418,272.46,7.0473,3.9698,0.65627,13.382,17.289,49.077,-136.21,13.337
24.34,13.273,32.416,272.73,7.0408,3.9647,0.65513,13.321,17.392,49.095,-136.14,13.276
24.35,13.212,32.413,273.01,7.0276,3.9516,0.65346,13.259,17.492,49.111,-136.06,13.214
24.36,13.15,32.41,273.3,7.007,3.9303,0.65123,13.197,17.587,49.125,-135.97,13.152
24.37,13.087,32.408,273.61,6.9788,3.9006,0.64844,13.134,17.678,49.136,-135.87,13.09
24.38,13.025,32.405,273.93,6.9432,3.8629,0.64511,13.072,17.763,49.145,-135.77,13.027
24.39,12.963,32.402,274.27,6.9007,3.8177,0.64128,13.009,17.841,49.15,-135.65,12.965
24.4,12.901,32.399,274.62,6.8519,3.7652,0.63698,12.947,17.913,49.151,-135.54,12.903
24.41,12.839,32.397,274.98,6.7975,3.7063,0.63226,12.886,17.98,49.15,-135.42,12.841
24.42,12.778,32.395,275.36,6.7382,3.6414,0.62716,12.825,18.042,49.144,-135.29,12.781
24.43,12.718,32.393,275.75,6.6742,3.5712,0.62173,12.765,18.1,49.135,-135.16,12.721
24.44,12.66,32.391,276.14,6.6058,3.4963,0.61603,12.706,18.156,49.122,-135.03,12.662
24.45,12.602,32.39,276.55,6.5333,3.4174,0.61012,12.648,18.21,49.105,-134.89,12.605
24.46,12.546,32.389,276.95,6.4568,3.3352,0.60404,12.592,18.265,49.084,-134.76,12.549
24.47,12.492,32.388,277.36,6.377,3.2506,0.59786,12.538,18.322,49.059,-134.62,12.494
24.48,12.44,32.388,277.76,6.2949,3.1643,0.59164,12.485,18.381,49.03,-134.49,12.442
24.49,12.389,32.388,278.16,6.2114,3.0772,0.58544,12.434,18.443,48.996,-134.36,12.391
24.5,12.34,32.389,278.55,6.1278,2.99,0.57931,12.385,18.51,48.958,-134.24,12.343
24.51,12.293,32.391,278.93,6.0449,2.9035,0.57329,12.338,18.583,48.916,-134.12,12.296
24.52,12.249,32.392,279.3,5.9635,2.8182,0.56743,12.293,18.661,48.869,-134,12.251
24.53,12.206,32.395,279.66,5.8844,2.7349,0.56177,12.25,18.748,48.819,-133.89,12.208
24.54,12.164,32.398,280,5.8085,2.6541,0.55633,12.209,18.843,48.764,-133.79,12.167
24.55,12.125,32.401,280.33,5.7364,2.5765,0.55116,12.169,18.947,48.705,-133.69,12.127
24.56,12.087,32.405,280.65,5.6689,2.5026,0.54629,12.131,19.062,48.642,-133.6,12.09
24.57,12.052,32.409,280.94,5.6065,2.4329,0.54176,12.095,19.189,48.575,-133.52,12.054
24.58,12.017,32.413,281.23,5.5496,2.3679,0.53758,12.061,19.329,48.505,-133.45,12.02
24.59,11.985,32.418,281.49,5.4987,2.3079,0.53379,12.028,19.485,48.43,-133.39,11.987
24.6,11.953,32.424,281.74,5.4542,2.2534,0.5304,11.996,19.659,48.353,-133.34,11.956
24.61,11.923,32.429,281.98,5.4167,2.2049,0.52745,11.966,19.853,48.271,-133.29,11.926
24.62,11.895,32.435,282.2,5.3866,2.1628,0.52497,11.937,20.068,48.186,-133.26,11.897
24.63,11.868,32.442,282.4,5.3638,2.1272,0.52296,11.91,20.305,48.098,-133.24,11.87
24.64,11.842,32.448,282.59,5.3474,2.098,0.52141,11.884,20.563,48.008,-133.23,11.844
24.65,11.817,32.455,282.77,5.3367,2.0747,0.52029,11.859,20.841,47.915,-133.23,11.819
24.66,11.793,32.462,282.94,5.3309,2.0572,0.51959,11.834,21.137,47.821,-133.25,11.795
24.67,11.769,32.47,283.09,5.3297,2.0452,0.5193,11.811,21.446,47.725,-133.26,11.772
24.68,11.746,32.477,283.23,5.3329,2.0384,0.51939,11.788,21.768,47.628,-133.29,11.749
24.69,11.723,32.485,283.35,5.3403,2.0367,0.51988,11.764,22.097,47.531,-133.33,11.726
24.7,11.7,32.492,283.46,5.3518,2.04,0.52077,11.741,22.435,47.435,-133.37,11.703
24.71,11.677,32.5,283.56,5.3674,2.0484,0.52207,11.718,22.779,47.34,-133.41,11.68
24.72,11.653,32.507,283.64,5.3873,2.062,0.52377,11.693,23.13,47.248,-133.46,11.656
24.73,11.627,32.514,283.71,5.4115,2.0808,0.52589,11.668,23.489,47.159,-133.51,11.63
24.74,11.601,32.521,283.77,5.4404,2.105,0.52843,11.641,23.856,47.074,-133.56,11.604
24.75,11.573,32.527,283.81,5.474,2.1348,0.5314,11.612,24.231,46.994,-133.62,11.576
24.76,11.543,32.533,283.85,5.5125,2.17,0.53478,11.582,24.615,46.919,-133.67,11.546
24.77,11.511,32.539,283.87,5.5557,2.2106,0.53856,11.551,25.008,46.85,-133.73,11.514
24.78,11.478,32.544,283.89,5.6032,2.2563,0.54271,11.517,25.414,46.786,-133.78,11.481
24.79,11.443,32.549,283.91,5.6547,2.3069,0.54722,11.482,25.834,46.729,-133.84,11.446
24.8,11.406,32.553,283.92,5.7097,2.3621,0.55205,11.444,26.271,46.677,-133.89,11.409
24.81,11.366,32.557,283.93,5.7676,2.4215,0.55717,11.405,26.725,46.632,-133.94,11.37
24.82,11.325,32.561,283.94,5.8282,2.4849,0.56257,11.364,27.198,46.593,-133.99,11.329
24.83,11.282,32.564,283.95,5.8912,2.5521,0.5682,11.32,27.689,46.56,-134.04,11.286
24.84,11.238,32.566,283.96,5.9565,2.6229,0.57405,11.276,28.2,46.532,-134.08,11.241
24.85,11.191,32.569,283.97,6.0236,2.697,0.58011,11.229,28.731,46.511,-134.12,11.195
24.86,11.143,32.571,283.99,6.0925,2.7743,0.58634,11.18,29.283,46.496,-134.16,11.146
24.87,11.093,32.572,284.02,6.1633,2.8548,0.59276,11.13,29.852,46.486,-134.19,11.096
24.88,11.041,32.573,284.06,6.236,2.9384,0.59936,11.078,30.436,46.483,-134.22,11.045
24.89,10.988,32.574,284.1,6.3104,3.0249,0.60613,11.025,31.034,46.485,-134.25,10.992
24.9,10.933,32.575,284.15,6.3866,3.1142,0.61306,10.97,31.642,46.492,-134.27,10.937
24.91,10.877,32.575,284.21,6.4652,3.2065,0.62016,10.914,32.256,46.504,-134.29,10.881
24.92,10.82,32.575,284.29,6.5467,3.3019,0.62745,10.856,32.872,46.521,-134.31,10.824
24.93,10.761,32.575,284.38,6.6318,3.4007,0.63494,10.798,33.486,46.542,-134.32,10.765
24.94,10.702,32.574,284.48,6.7206,3.5029,0.64263,10.738,34.094,46.568,-134.33,10.706
24.95,10.641,32.574,284.6,6.8131,3.6081,0.65048,10.677,34.695,46.598,-134.35,10.645
24.96,10.58,32.573,284.73,6.909,3.7162,0.65846,10.616,35.288,46.631,-134.36,10.584
24.97,10.518,32.572,284.87,7.0081,3.8269,0.66656,10.553,35.877,46.669,-134.36,10.522
24.98,10.455,32.571,285.02,7.1101,3.9399,0.67474,10.49,36.463,46.708,-134.37,10.459
24.99,10.391,32.57,285.16,7.2149,4.0551,0.68298,10.427,37.05,46.75,-134.38,10.396
25,10.327,32.569,285.31,7.3224,4.1724,0.69127,10.363,37.634,46.794,-134.38,10.332
25.01,10.263,32.568,285.46,7.4326,4.2919,0.6996,10.298,38.209,46.839,-134.39,10.267
25.02,10.198,32.567,285.61,7.5454,4.4139,0.70798,10.233,38.771,46.886,-134.39,10.203
25.03,10.133,32.565,285.75,7.6608,4.5385,0.71641,10.168,39.319,46.935,-134.39,10.138
25.04,10.068,32.564,285.9,7.7785,4.6657,0.7249,10.102,39.851,46.985,-134.39,10.072
25.05,10.002,32.563,286.05,7.8978,4.7954,0.73342,10.036,40.366,47.036,-134.4,10.006
25.06,9.9362,32.562,286.21,8.0182,4.9274,0.74196,9.9704,40.867,47.088,-134.4,9.9408
25.07,9.8704,32.561,286.36,8.1389,5.0614,0.75052,9.9044,41.352,47.141,-134.39,9.875
25.08,9.8046,32.56,286.52,8.2593,5.1971,0.75907,9.8385,41.816,47.194,-134.39,9.8092
25.09,9.7388,32.559,286.69,8.3793,5.3343,0.76762,9.7725,42.251,47.249,-134.38,9.7435
25.1,9.673,32.558,286.87,8.4986,5.4724,0.77616,9.7066,42.649,47.305,-134.37,9.6777
25.11,9.6072,32.557,287.05,8.6174,5.6112,0.78472,9.6406,43.002,47.362,-134.36,9.612
25.12,9.5414,32.556,287.24,8.7356,5.7504,0.7933,9.5746,43.305,47.422,-134.34,9.5461
25.13,9.4753,32.555,287.45,8.8533,5.8898,0.80192,9.5084,43.55,47.484,-134.32,9.4801
25.14,9.4091,32.555,287.67,8.9701,6.0288,0.81053,9.442,43.739,47.547,-134.3,9.4138
25.15,9.3427,32.554,287.9,9.0857,6.1667,0.81912,9.3754,43.878,47.612,-134.28,9.3475
25.16,9.2763,32.553,288.14,9.1997,6.3028,0.82764,9.3088,43.97,47.677,-134.26,9.281
25.17,9.2098,32.553,288.39,9.3118,6.4367,0.83606,9.2422,44.018,47.743,-134.25,9.2145
25.18,9.1435,32.552,288.65,9.4222,6.5679,0.84436,9.1757,44.025,47.81,-134.23,9.1482
25.19,9.0774,32.552,288.92,9.5312,6.6963,0.85252,9.1094,43.993,47.876,-134.22,9.0821
25.2,9.0117,32.551,289.19,9.6386,6.8214,0.8605,9.0436,43.93,47.942,-134.21,9.0164
25.21,8.9466,32.551,289.47,9.7442,6.9427,0.86827,8.9783,43.842,48.007,-134.21,8.9512
25.22,8.8821,32.551,289.76,9.8481,7.0596,0.87578,8.9136,43.734,48.072,-134.21,8.8867
25.23,8.8183,32.551,290.05,9.9505,7.172,0.88304,8.8496,43.608,48.136,-134.22,8.8229
25.24,8.7553,32.552,290.35,10.051,7.2795,0.88998,8.7864,43.469,48.199,-134.23,8.7598
25.25,8.6932,32.552,290.65,10.15,7.3816,0.89658,8.7242,43.324,48.261,-134.24,8.6977
25.26,8.6321,32.553,290.96,10.246,7.4781,0.9028,8.6629,43.178,48.321,-134.26,8.6365
25.27,8.5718,32.554,291.27,10.34,7.5693,0.90866,8.6024,43.042,48.381,-134.28,8.5762
25.28,8.5123,32.556,291.58,10.432,7.6558,0.91418,8.5428,42.927,48.437,-134.31,8.5167
25.29,8.4535,32.557,291.89,10.521,7.7381,0.91937,8.4838,42.848,48.492,-134.34,8.4579
25.3,8.3955,32.559,292.19,10.609,7.8168,0.92425,8.4256,42.819,48.543,-134.39,8.3998
25.31,8.3383,32.56,292.48,10.696,7.8925,0.92886,8.3682,42.849,48.59,-134.44,8.3426
25.32,8.282,32.562,292.77,10.783,7.9662,0.93324,8.3118,42.94,48.633,-134.5,8.2863
25.33,8.2267,32.565,293.04,10.87,8.0393,0.93745,8.2562,43.101,48.672,-134.56,8.2309
25.34,8.1722,32.567,293.3,10.959,8.1129,0.94159,8.2016,43.342,48.706,-134.63,8.1765
25.35,8.1188,32.57,293.55,11.05,8.188,0.9457,8.148,43.669,48.735,-134.7,8.123
25.36,8.0664,32.573,293.76,11.145,8.2658,0.94989,8.0954,44.088,48.761,-134.78,8.0707
25.37,8.0152,32.576,293.94,11.245,8.3473,0.95422,8.044,44.601,48.782,-134.85,8.0195
25.38,7.9651,32.58,294.09,11.353,8.4336,0.95878,7.9937,45.209,48.8,-134.93,7.9695
25.39,7.9161,32.583,294.21,11.468,8.5258,0.96366,7.9445,45.907,48.815,-135,7.9205
25.4,7.8679,32.587,294.28,11.592,8.6246,0.96891,7.8962,46.698,48.827,-135.07,7.8724
25.41,7.8205,32.591,294.3,11.723,8.7297,0.97453,7.8486,47.582,48.838,-135.14,7.825
25.42,7.7739,32.595,294.28,11.861,8.8409,0.98052,7.8018,48.552,48.846,-135.21,7.7785
25.43,7.7281,32.6,294.19,12.003,8.9571,0.98681,7.7558,49.604,48.853,-135.27,7.7328
25.44,7.6834,32.605,294.05,12.149,9.0777,0.99336,7.7109,50.734,48.858,-135.33,7.6882
25.45,7.6398,32.609,293.85,12.298,9.2021,1.0001,7.6671,51.932,48.86,-135.38,7.6447
25.46,7.5973,32.615,293.59,12.449,9.33,1.0071,7.6244,53.194,48.86,-135.43,7.6023
25.47,7.5557,32.62,293.29,12.603,9.4612,1.0142,7.5827,54.506,48.857,-135.47,7.5608
25.48,7.515,32.625,292.95,12.758,9.5953,1.0215,7.5418,55.861,48.853,-135.52,7.5202
25.49,7.4749,32.631,292.59,12.915,9.7318,1.0289,7.5015,57.249,48.847,-135.55,7.4802
25.5,7.4354,32.637,292.21,13.073,9.8699,1.0365,7.4618,58.657,48.839,-135.58,7.4409
25.51,7.3967,32.643,291.82,13.231,10.009,1.044,7.4229,60.065,48.831,-135.61,7.4023
25.52,7.3587,32.649,291.42,13.389,10.147,1.0515,7.3848,61.45,48.821,-135.63,7.3644
25.53,7.3214,32.655,291.03,13.546,10.285,1.0588,7.3472,62.796,48.811,-135.65,7.3272
25.54,7.2846,32.662,290.64,13.702,10.421,1.066,7.3103,64.092,48.801,-135.66,7.2905
25.55,7.2484,32.668,290.26,13.856,10.555,1.0731,7.2739,65.335,48.791,-135.68,7.2544
25.56,7.2126,32.675,289.9,14.007,10.686,1.0799,7.2379,66.525,48.781,-135.69,7.2187
25.57,7.1773,32.682,289.54,14.157,10.815,1.0864,7.2024,67.669,48.771,-135.7,7.1835
25.58,7.1425,32.688,289.2,14.304,10.942,1.0928,7.1674,68.773,48.762,-135.71,7.1488
25.59,7.1082,32.695,288.85,14.448,11.066,1.099,7.133,69.846,48.753,-135.71,7.1145
25.6,7.0744,32.702,288.5,14.592,11.189,1.105,7.099,70.899,48.744,-135.72,7.0809
25.61,7.0413,32.71,288.15,14.734,11.309,1.1108,7.0657,71.942,48.735,-135.73,7.0479
25.62,7.0091,32.717,287.77,14.875,11.429,1.1166,7.0334,72.985,48.726,-135.74,7.0158
25.63,6.9781,32.724,287.38,15.017,11.547,1.1223,7.0021,74.038,48.716,-135.75,6.9848
25.64,6.9483,32.732,286.95,15.16,11.665,1.128,6.9721,75.105,48.704,-135.76,6.955
25.65,6.9199,32.74,286.5,15.303,11.782,1.1337,6.9436,76.192,48.691,-135.77,6.9268
25.66,6.8932,32.748,286.01,15.448,11.9,1.1395,6.9167,77.296,48.676,-135.78,6.9002
25.67,6.8682,32.757,285.47,15.594,12.017,1.1454,6.8916,78.415,48.66,-135.79,6.8753
25.68,6.845,32.766,284.89,15.743,12.136,1.1514,6.8682,79.55,48.643,-135.79,6.8521
25.69,6.8236,32.775,284.26,15.896,12.257,1.1575,6.8466,80.699,48.624,-135.8,6.8308
25.7,6.8038,32.784,283.58,16.053,12.38,1.1638,6.8266,81.859,48.604,-135.8,6.8111
25.71,6.7855,32.794,282.84,16.213,12.506,1.1703,6.8081,83.027,48.583,-135.8,6.7929
25.72,6.7686,32.804,282.04,16.379,12.634,1.1771,6.791,84.205,48.561,-135.8,6.7761
25.73,6.7532,32.814,281.17,16.551,12.767,1.1842,6.7755,85.401,48.538,-135.8,6.7608
25.74,6.7393,32.825,280.23,16.729,12.906,1.1917,6.7614,86.625,48.515,-135.79,6.747
25.75,6.7271,32.835,279.2,16.916,13.051,1.1997,6.749,87.887,48.491,-135.79,6.7349
25.76,6.7166,32.846,278.06,17.113,13.205,1.2082,6.7383,89.204,48.466,-135.79,6.7245
25.77,6.7079,32.858,276.81,17.321,13.369,1.2173,6.7295,90.59,48.44,-135.78,6.716
25.78,6.7012,32.869,275.43,17.542,13.544,1.2271,6.7226,92.057,48.412,-135.78,6.7094
25.79,6.6963,32.881,273.93,17.774,13.73,1.2376,6.7175,93.601,48.383,-135.77,6.7047
25.8,6.6931,32.894,272.32,18.019,13.926,1.2487,6.7141,95.207,48.354,-135.76,6.7016
25.81,6.6913,32.906,270.61,18.273,14.133,1.2604,6.7122,96.858,48.325,-135.75,6.7
25.82,6.691,32.919,268.82,18.537,14.347,1.2725,6.7117,98.541,48.296,-135.73,6.6997
25.83,6.692,32.932,266.95,18.808,14.568,1.285,6.7125,100.25,48.267,-135.71,6.7009
25.84,6.6944,32.945,265.03,19.083,14.795,1.2977,6.7147,101.96,48.238,-135.69,6.7035
25.85,6.698,32.958,263.06,19.362,15.025,1.3106,6.7181,103.67,48.21,-135.67,6.7072
25.86,6.7026,32.972,261.05,19.642,15.257,1.3236,6.7225,105.37,48.182,-135.65,6.712
25.87,6.7081,32.985,259.03,19.924,15.491,1.3366,6.7279,107.04,48.155,-135.62,6.7177
25.88,6.7145,32.999,256.99,20.204,15.725,1.3496,6.7341,108.69,48.13,-135.6,6.7242
25.89,6.7215,33.013,254.96,20.484,15.958,1.3624,6.7409,110.31,48.106,-135.57,6.7313
25.9,6.7291,33.027,252.93,20.761,16.189,1.3751,6.7483,111.88,48.083,-135.54,6.7391
25.91,6.7372,33.041,250.92,21.037,16.418,1.3877,6.7562,113.42,48.061,-135.51,6.7473
25.92,6.7457,33.055,248.94,21.309,16.645,1.4,6.7646,114.93,48.04,-135.48,6.756
25.93,6.7545,33.069,246.98,21.578,16.868,1.412,6.7732,116.39,48.02,-135.44,6.7649
25.94,6.7634,33.084,245.07,21.844,17.088,1.4238,6.7819,117.82,48,-135.41,6.7739
25.95,6.7723,33.098,243.2,22.106,17.303,1.4354,6.7906,119.21,47.981,-135.38,6.783
25.96,6.7811,33.112,241.38,22.364,17.515,1.4466,6.7992,120.57,47.963,-135.35,6.7919
25.97,6.7896,33.126,239.61,22.618,17.721,1.4575,6.8076,121.89,47.945,-135.31,6.8005
25.98,6.7978,33.14,237.9,22.867,17.922,1.4681,6.8156,123.16,47.929,-135.28,6.8089
25.99,6.8058,33.154,236.23,23.112,18.118,1.4783,6.8234,124.4,47.913,-135.24,6.8169
26,6.8134,33.168,234.63,23.352,18.309,1.4882,6.8308,125.6,47.898,-135.21,6.8247
26.01,6.8209,33.182,233.08,23.585,18.494,1.4977,6.8381,126.76,47.883,-135.18,6.8322
26.02,6.8283,33.196,231.57,23.813,18.673,1.5068,6.8453,127.88,47.868,-135.14,6.8398
26.03,6.8358,33.21,230.12,24.034,18.846,1.5155,6.8527,128.95,47.853,-135.11,6.8474
26.04,6.8436,33.224,228.71,24.248,19.014,1.5239,6.8603,129.98,47.837,-135.08,6.8553
26.05,6.8517,33.238,227.34,24.455,19.175,1.5319,6.8682,130.97,47.821,-135.05,6.8635
26.06,6.8601,33.252,225.99,24.656,19.332,1.5396,6.8764,131.93,47.805,-135.02,6.872
26.07,6.8686,33.266,224.68,24.852,19.485,1.547,6.8848,132.85,47.788,-134.98,6.8806
26.08,6.8773,33.28,223.4,25.044,19.633,1.5542,6.8933,133.75,47.771,-134.95,6.8894
26.09,6.8862,33.294,222.14,25.232,19.778,1.5611,6.9019,134.63,47.753,-134.92,6.8983
26.1,6.895,33.308,220.89,25.417,19.92,1.5679,6.9106,135.49,47.735,-134.89,6.9073
26.11,6.904,33.323,219.66,25.599,20.06,1.5746,6.9194,136.34,47.716,-134.86,6.9164
26.12,6.913,33.337,218.43,25.781,20.198,1.5812,6.9282,137.17,47.697,-134.83,6.9255
26.13,6.922,33.351,217.21,25.961,20.334,1.5877,6.9371,138,47.678,-134.8,6.9346
26.14,6.9309,33.365,215.99,26.142,20.469,1.5942,6.9458,138.82,47.659,-134.77,6.9435
26.15,6.9396,33.379,214.78,26.323,20.602,1.6006,6.9543,139.63,47.641,-134.74,6.9523
26.16,6.948,33.393,213.58,26.505,20.735,1.607,6.9625,140.44,47.623,-134.72,6.9608
26.17,6.9561,33.407,212.4,26.688,20.866,1.6134,6.9704,141.23,47.606,-134.69,6.969
26.18,6.9635,33.421,211.22,26.872,20.996,1.6197,6.9777,142.02,47.591,-134.67,6.9765
26.19,6.9703,33.435,210.08,27.058,21.124,1.6259,6.9842,142.79,47.577,-134.65,6.9833
26.2,6.9761,33.448,208.96,27.246,21.251,1.632,6.9898,143.55,47.564,-134.63,6.9892
26.21,6.9809,33.462,207.88,27.434,21.374,1.638,6.9944,144.29,47.552,-134.61,6.9941
26.22,6.9845,33.475,206.84,27.623,21.495,1.6438,6.9979,145.02,47.542,-134.59,6.9978
26.23,6.9868,33.488,205.84,27.815,21.613,1.6494,7.0001,145.74,47.533,-134.58,7.0002
26.24,6.9879,33.501,204.88,28.008,21.729,1.6549,7.0009,146.45,47.526,-134.57,7.0013
26.25,6.9876,33.513,203.96,28.204,21.842,1.6602,7.0005,147.17,47.52,-134.57,7.0011
26.26,6.9862,33.526,203.06,28.402,21.952,1.6654,6.9988,147.89,47.514,-134.57,6.9998
26.27,6.9836,33.538,202.2,28.603,22.06,1.6705,6.9961,148.62,47.51,-134.57,6.9973
26.28,6.9801,33.55,201.35,28.807,22.167,1.6754,6.9925,149.36,47.506,-134.58,6.9938
